"","overall","names"
"1572",41.9569372792608,"temperatureseasonality"
"1573",35.6256340572427,"rainseasonality"
"1574",93.0391939955396,"pet"
"1575",92.382978945488,"humanpopdens"
"1576",85.8694167286182,"Host_richness"
"1577",45.7363469926653,"Generalism_degree"
"1578",87.8686722443043,"footpr"
"1579",17.6656739249911,"EVI"
"1580",0,"Ec.Het"
"1581",35.1288447212554,"annualtemperature"
"1582",15.112717966114,"annualrainfall"
"1583",45.3978115487495,"y"
"1584",10.1751524179291,"X"
"1585",22.9033855198306,"x"
"1586",33.1862378486083,"temperatureseasonality"
"1587",48.7869009570767,"rainseasonality"
"1588",48.5625348965853,"pet"
"1589",75.4789094970602,"humanpopdens"
"1590",26.7245598612987,"Host_richness"
"1591",38.9073004165874,"Generalism_degree"
"1592",100,"footpr"
"1593",11.0961338309715,"EVI"
"1594",0,"Ec.Het"
"1595",11.0634127929745,"annualtemperature"
"1596",11.461530399868,"annualrainfall"
"1597",52.13155253342,"y"
"1598",16.8533307464097,"X"
"1599",36.1779948370884,"x"
"1600",28.7605995789876,"temperatureseasonality"
"1601",53.4385981750972,"rainseasonality"
"1602",56.9076433188288,"pet"
"1603",100,"humanpopdens"
"1604",42.348190556414,"Host_richness"
"1605",65.6532460269419,"Generalism_degree"
"1606",89.0422879824586,"footpr"
"1607",39.1869522800577,"EVI"
"1608",0,"Ec.Het"
"1609",30.4257563797378,"annualtemperature"
"1610",29.6959280090497,"annualrainfall"
"1611",100,"y"
"1612",19.2460004439645,"X"
"1613",27.5097453319361,"x"
"1614",54.0797411577177,"temperatureseasonality"
"1615",34.7541659079801,"rainseasonality"
"1616",59.0021177586318,"pet"
"1617",97.6945636322029,"humanpopdens"
"1618",57.3214500939396,"Host_richness"
"1619",67.4420548049851,"Generalism_degree"
"1620",91.0424606456877,"footpr"
"1621",20.3274376970861,"EVI"
"1622",0,"Ec.Het"
"1623",16.9480157372156,"annualtemperature"
"1624",9.29744833019779,"annualrainfall"
"1625",68.8349408417153,"y"
"1626",9.27230962735521,"X"
"1627",29.7112424810808,"x"
"1628",22.6116279200046,"temperatureseasonality"
"1629",14.8810853238541,"rainseasonality"
"1630",67.8720547989171,"pet"
"1631",85.2725813314937,"humanpopdens"
"1632",57.5250552761004,"Host_richness"
"1633",64.752537391307,"Generalism_degree"
"1634",100,"footpr"
"1635",17.9799695834197,"EVI"
"1636",0,"Ec.Het"
"1637",27.5876266492874,"annualtemperature"
"1638",13.4422921639864,"annualrainfall"
"1639",67.3678342632782,"y"
"1640",13.4228169988257,"X"
"1641",26.9921279418334,"x"
"1642",36.3576665652944,"temperatureseasonality"
"1643",50.5756700682239,"rainseasonality"
"1644",55.049294852362,"pet"
"1645",97.4460051064406,"humanpopdens"
"1646",53.248914025471,"Host_richness"
"1647",54.1276888546514,"Generalism_degree"
"1648",100,"footpr"
"1649",23.8325415956047,"EVI"
"1650",0,"Ec.Het"
"1651",27.9418241559104,"annualtemperature"
"1652",26.3637820780256,"annualrainfall"
"1653",48.0137019955791,"y"
"1654",17.479309281152,"X"
"1655",16.6696141693007,"x"
"1656",33.1306049470912,"temperatureseasonality"
"1657",35.024334832704,"rainseasonality"
"1658",48.892801649867,"pet"
"1659",100,"humanpopdens"
"1660",31.8771160364466,"Host_richness"
"1661",73.2532326083705,"Generalism_degree"
"1662",87.2570200165243,"footpr"
"1663",13.4415291170368,"EVI"
"1664",0,"Ec.Het"
"1665",17.2819844185987,"annualtemperature"
"1666",14.0546844452774,"annualrainfall"
"1667",100,"y"
"1668",13.2893130189973,"X"
"1669",36.2981252835394,"x"
"1670",63.28085851162,"temperatureseasonality"
"1671",26.1891200455654,"rainseasonality"
"1672",95.8491024698901,"pet"
"1673",78.5460069435513,"humanpopdens"
"1674",90.4439406319541,"Host_richness"
"1675",60.5677879328349,"Generalism_degree"
"1676",78.5950789614928,"footpr"
"1677",44.3849930482965,"EVI"
"1678",0,"Ec.Het"
"1679",54.5743966637928,"annualtemperature"
"1680",27.771439037173,"annualrainfall"
"1681",49.1233942932539,"y"
"1682",9.30824228643067,"X"
"1683",38.7785442877083,"x"
"1684",16.8008386969455,"temperatureseasonality"
"1685",6.57804858064602,"rainseasonality"
"1686",45.2605035731368,"pet"
"1687",100,"humanpopdens"
"1688",40.5548763180434,"Host_richness"
"1689",74.3295643435324,"Generalism_degree"
"1690",99.3067828712704,"footpr"
"1691",4.65843518382503,"EVI"
"1692",0,"Ec.Het"
"1693",16.9003738983119,"annualtemperature"
"1694",12.2920518558485,"annualrainfall"
"1695",64.0738984353665,"y"
"1696",24.6466611167147,"X"
"1697",33.6684142745454,"x"
"1698",53.2007246050578,"temperatureseasonality"
"1699",38.4131306039199,"rainseasonality"
"1700",56.8191478144768,"pet"
"1701",93.0707048934401,"humanpopdens"
"1702",49.5932653397099,"Host_richness"
"1703",58.4821372448503,"Generalism_degree"
"1704",100,"footpr"
"1705",31.3364369086461,"EVI"
"1706",0,"Ec.Het"
"1707",47.2670413201079,"annualtemperature"
"1708",28.6639701273925,"annualrainfall"
"1709",100,"y"
"1710",10.9401873010825,"X"
"1711",35.5615496909146,"x"
"1712",63.8884423062839,"temperatureseasonality"
"1713",27.4695497349772,"rainseasonality"
"1714",76.4708357144175,"pet"
"1715",70.0321137085067,"humanpopdens"
"1716",87.7255440148339,"Host_richness"
"1717",66.8940724607106,"Generalism_degree"
"1718",65.8128307537012,"footpr"
"1719",28.86263718787,"EVI"
"1720",0,"Ec.Het"
"1721",58.3378685982132,"annualtemperature"
"1722",18.217397844649,"annualrainfall"
"1723",42.9470162795939,"y"
"1724",9.62327433711849,"X"
"1725",33.2770844709748,"x"
"1726",28.6903701991336,"temperatureseasonality"
"1727",12.0434772643621,"rainseasonality"
"1728",65.9572056133029,"pet"
"1729",100,"humanpopdens"
"1730",35.9188646509711,"Host_richness"
"1731",61.4957389616993,"Generalism_degree"
"1732",92.2620062665012,"footpr"
"1733",15.1668424306425,"EVI"
"1734",0,"Ec.Het"
"1735",32.4244748156166,"annualtemperature"
"1736",11.5003415903731,"annualrainfall"
"1737",85.5752847244739,"y"
"1738",20.9573819485188,"X"
"1739",38.9618702076359,"x"
"1740",53.1528076201253,"temperatureseasonality"
"1741",38.4013258448479,"rainseasonality"
"1742",100,"pet"
"1743",90.0967214216364,"humanpopdens"
"1744",61.0586693367638,"Host_richness"
"1745",52.2153548504138,"Generalism_degree"
"1746",91.0956154939125,"footpr"
"1747",46.00845095193,"EVI"
"1748",0,"Ec.Het"
"1749",65.939026247279,"annualtemperature"
"1750",14.8636880803912,"annualrainfall"
"1751",100,"y"
"1752",0,"X"
"1753",31.2449214593815,"x"
"1754",64.1784503609093,"temperatureseasonality"
"1755",43.5368158689459,"rainseasonality"
"1756",95.3486030130336,"pet"
"1757",74.7400987566546,"humanpopdens"
"1758",88.9691269444103,"Host_richness"
"1759",34.9570879411684,"Generalism_degree"
"1760",76.3191545213863,"footpr"
"1761",21.0704060653295,"EVI"
"1762",2.28708140955545,"Ec.Het"
"1763",44.4434171275962,"annualtemperature"
"1764",11.1340563395268,"annualrainfall"
"1765",72.4294817511656,"y"
"1766",23.4830924704507,"X"
"1767",25.8264812981861,"x"
"1768",76.0140980659043,"temperatureseasonality"
"1769",63.9565054660251,"rainseasonality"
"1770",95.0588048419118,"pet"
"1771",100,"humanpopdens"
"1772",63.1498723298894,"Host_richness"
"1773",65.1944236349129,"Generalism_degree"
"1774",91.7819388175168,"footpr"
"1775",46.8086519771064,"EVI"
"1776",0,"Ec.Het"
"1777",49.6920532748372,"annualtemperature"
"1778",24.4058425082183,"annualrainfall"
"1779",38.9383293829597,"y"
"1780",13.0532627710549,"X"
"1781",23.5696979342184,"x"
"1782",32.2765391214491,"temperatureseasonality"
"1783",30.884766649828,"rainseasonality"
"1784",51.7899480604892,"pet"
"1785",87.8228071487773,"humanpopdens"
"1786",38.4023472317213,"Host_richness"
"1787",51.1496197825173,"Generalism_degree"
"1788",100,"footpr"
"1789",13.0217253389473,"EVI"
"1790",0,"Ec.Het"
"1791",36.2084218178824,"annualtemperature"
"1792",17.5696853332844,"annualrainfall"
"1793",79.5150774319878,"y"
"1794",8.84210247828944,"X"
"1795",36.8571952509327,"x"
"1796",41.478424846487,"temperatureseasonality"
"1797",37.5869370077576,"rainseasonality"
"1798",64.0997016566753,"pet"
"1799",83.7332922732007,"humanpopdens"
"1800",38.9021156917772,"Host_richness"
"1801",58.1353059545863,"Generalism_degree"
"1802",100,"footpr"
"1803",21.3796849911441,"EVI"
"1804",0,"Ec.Het"
"1805",29.1347981796772,"annualtemperature"
"1806",13.3605820720283,"annualrainfall"
"1807",50.1316972381746,"y"
"1808",24.1039632500154,"X"
"1809",54.0573447321418,"x"
"1810",37.3415016419705,"temperatureseasonality"
"1811",29.2254149334591,"rainseasonality"
"1812",55.7926140365266,"pet"
"1813",100,"humanpopdens"
"1814",40.5433435518277,"Host_richness"
"1815",80.6384037753363,"Generalism_degree"
"1816",89.3519733817325,"footpr"
"1817",32.4793975956659,"EVI"
"1818",0,"Ec.Het"
"1819",25.3305158481636,"annualtemperature"
"1820",33.214917647112,"annualrainfall"
"1821",73.2723779105849,"y"
"1822",3.23705995203987,"X"
"1823",27.1562761203288,"x"
"1824",36.2288195845663,"temperatureseasonality"
"1825",23.8575853597242,"rainseasonality"
"1826",75.7107673058903,"pet"
"1827",100,"humanpopdens"
"1828",44.7923148030398,"Host_richness"
"1829",59.2072473260647,"Generalism_degree"
"1830",94.3462585110694,"footpr"
"1831",23.5577339139403,"EVI"
"1832",0,"Ec.Het"
"1833",32.8061034457061,"annualtemperature"
"1834",8.15130771569647,"annualrainfall"
"1835",100,"y"
"1836",27.4247556810761,"X"
"1837",16.3760310273207,"x"
"1838",61.113309805208,"temperatureseasonality"
"1839",51.7715112815585,"rainseasonality"
"1840",75.3793408923625,"pet"
"1841",63.0241156925512,"humanpopdens"
"1842",76.9065549649555,"Host_richness"
"1843",66.5745048862058,"Generalism_degree"
"1844",88.3615367813194,"footpr"
"1845",23.7379133276963,"EVI"
"1846",0,"Ec.Het"
"1847",17.3699157661184,"annualtemperature"
"1848",8.81522369814184,"annualrainfall"
"1849",48.4169837804323,"y"
"1850",19.773305252266,"X"
"1851",47.2077399707329,"x"
"1852",37.2923267760621,"temperatureseasonality"
"1853",37.4323688628358,"rainseasonality"
"1854",49.9589489987,"pet"
"1855",100,"humanpopdens"
"1856",41.4401983246985,"Host_richness"
"1857",61.6719556820834,"Generalism_degree"
"1858",96.8580356481921,"footpr"
"1859",21.1008925016141,"EVI"
"1860",0,"Ec.Het"
"1861",33.5429829629532,"annualtemperature"
"1862",21.9438046720275,"annualrainfall"
"1863",52.4194744104093,"y"
"1864",5.84329464521833,"X"
"1865",20.2064460243333,"x"
"1866",24.8103999376579,"temperatureseasonality"
"1867",59.0398606878763,"rainseasonality"
"1868",54.8253927590003,"pet"
"1869",82.2653654271724,"humanpopdens"
"1870",45.0262957266141,"Host_richness"
"1871",33.5707963821236,"Generalism_degree"
"1872",100,"footpr"
"1873",7.79435906226829,"EVI"
"1874",0,"Ec.Het"
"1875",17.2072748598621,"annualtemperature"
"1876",3.32719358222699,"annualrainfall"
"1877",52.5592657268539,"y"
"1878",26.4693438493359,"X"
"1879",37.3174037760972,"x"
"1880",31.5260914074472,"temperatureseasonality"
"1881",57.0655363245148,"rainseasonality"
"1882",66.3764302035572,"pet"
"1883",100,"humanpopdens"
"1884",55.769681923189,"Host_richness"
"1885",84.9934941850589,"Generalism_degree"
"1886",97.0074922234792,"footpr"
"1887",32.0827368851023,"EVI"
"1888",0,"Ec.Het"
"1889",40.8808583845303,"annualtemperature"
"1890",30.8288609850247,"annualrainfall"
"1891",46.1557039675978,"y"
"1892",15.3541807160065,"X"
"1893",33.7554901498896,"x"
"1894",30.0529273021006,"temperatureseasonality"
"1895",38.0588660480707,"rainseasonality"
"1896",65.2319173966467,"pet"
"1897",100,"humanpopdens"
"1898",37.2382163544965,"Host_richness"
"1899",58.3549610160156,"Generalism_degree"
"1900",95.4662793456516,"footpr"
"1901",23.6891837535017,"EVI"
"1902",0,"Ec.Het"
"1903",29.0901588771347,"annualtemperature"
"1904",19.4288169209325,"annualrainfall"
"1905",82.2171401668708,"y"
"1906",0,"X"
"1907",37.478858236701,"x"
"1908",36.823547385481,"temperatureseasonality"
"1909",12.2303475553827,"rainseasonality"
"1910",54.0907557340213,"pet"
"1911",69.8720556656121,"humanpopdens"
"1912",68.5901886308779,"Host_richness"
"1913",63.1167179249601,"Generalism_degree"
"1914",100,"footpr"
"1915",25.4849088856073,"EVI"
"1916",9.7216040017333,"Ec.Het"
"1917",27.4419810554446,"annualtemperature"
"1918",12.1356907321398,"annualrainfall"
"1919",65.8917750532713,"y"
"1920",21.2847972438747,"X"
"1921",36.3083199333238,"x"
"1922",41.6096759573812,"temperatureseasonality"
"1923",56.8518646192377,"rainseasonality"
"1924",52.6502192084994,"pet"
"1925",95.8836125363161,"humanpopdens"
"1926",48.7282347394619,"Host_richness"
"1927",75.2754043577333,"Generalism_degree"
"1928",100,"footpr"
"1929",4.95022150131347,"EVI"
"1930",0,"Ec.Het"
"1931",21.8355421558682,"annualtemperature"
"1932",7.66050869697467,"annualrainfall"
"1933",70.3388488382983,"y"
"1934",6.53147999432661,"X"
"1935",23.1711152418288,"x"
"1936",46.7820484457368,"temperatureseasonality"
"1937",37.592805823866,"rainseasonality"
"1938",89.7802954345685,"pet"
"1939",100,"humanpopdens"
"1940",51.5586313874746,"Host_richness"
"1941",21.0468118425772,"Generalism_degree"
"1942",97.7883792176972,"footpr"
"1943",12.7406330031796,"EVI"
"1944",0,"Ec.Het"
"1945",25.6710030027853,"annualtemperature"
"1946",19.7193685446945,"annualrainfall"
"1947",77.1260531955406,"y"
"1948",19.266701406973,"X"
"1949",45.7884722648994,"x"
"1950",67.3750500290029,"temperatureseasonality"
"1951",59.4746383461676,"rainseasonality"
"1952",64.6561886213196,"pet"
"1953",91.4106625823233,"humanpopdens"
"1954",46.999776872284,"Host_richness"
"1955",76.6597605687658,"Generalism_degree"
"1956",100,"footpr"
"1957",25.0399398043348,"EVI"
"1958",0,"Ec.Het"
"1959",26.4626147488631,"annualtemperature"
"1960",8.00451289967203,"annualrainfall"
"1961",88.2113235503784,"y"
"1962",0,"X"
"1963",23.777474662608,"x"
"1964",36.4006152276748,"temperatureseasonality"
"1965",37.6995377293062,"rainseasonality"
"1966",84.1123389284969,"pet"
"1967",100,"humanpopdens"
"1968",50.3887934567036,"Host_richness"
"1969",41.0914382019719,"Generalism_degree"
"1970",68.4096362583357,"footpr"
"1971",22.386733734362,"EVI"
"1972",7.53797857759041,"Ec.Het"
"1973",32.7195220386602,"annualtemperature"
"1974",5.28931628450249,"annualrainfall"
"1975",100,"y"
"1976",6.89008822452262,"X"
"1977",0.555043568018495,"x"
"1978",47.8288257751369,"temperatureseasonality"
"1979",28.931460295097,"rainseasonality"
"1980",62.6249986392108,"pet"
"1981",33.7368077368781,"humanpopdens"
"1982",68.2850190109292,"Host_richness"
"1983",45.3971883111935,"Generalism_degree"
"1984",32.0450674161669,"footpr"
"1985",15.1872874259127,"EVI"
"1986",0,"Ec.Het"
"1987",39.1551259237419,"annualtemperature"
"1988",12.8999827845037,"annualrainfall"
"1989",55.215533879035,"y"
"1990",16.4364945388773,"X"
"1991",33.0165643485144,"x"
"1992",53.2007135497634,"temperatureseasonality"
"1993",53.0520745506147,"rainseasonality"
"1994",80.8584593533717,"pet"
"1995",100,"humanpopdens"
"1996",57.5390089684876,"Host_richness"
"1997",67.1507632458139,"Generalism_degree"
"1998",91.414919182325,"footpr"
"1999",25.7199794235458,"EVI"
"2000",0,"Ec.Het"
"2001",35.9911202515612,"annualtemperature"
"2002",12.575295738493,"annualrainfall"
"2003",46.8134914838964,"y"
"2004",13.2904798929432,"X"
"2005",17.7522001112086,"x"
"2006",15.5265105940969,"temperatureseasonality"
"2007",58.3485620091562,"rainseasonality"
"2008",48.3274937749157,"pet"
"2009",100,"humanpopdens"
"2010",25.4096894976452,"Host_richness"
"2011",34.9840452143362,"Generalism_degree"
"2012",86.3938024157395,"footpr"
"2013",8.10176088664994,"EVI"
"2014",4.54146347047958,"Ec.Het"
"2015",0,"annualtemperature"
"2016",6.16120058420003,"annualrainfall"
"2017",25.4195650617309,"y"
"2018",11.3173795303265,"X"
"2019",14.2728146070426,"x"
"2020",20.626547847679,"temperatureseasonality"
"2021",19.1224491899491,"rainseasonality"
"2022",34.5589507290872,"pet"
"2023",100,"humanpopdens"
"2024",11.5869239586013,"Host_richness"
"2025",67.218935898516,"Generalism_degree"
"2026",81.1261453095378,"footpr"
"2027",11.0508769973606,"EVI"
"2028",0,"Ec.Het"
"2029",14.5430012265208,"annualtemperature"
"2030",8.35090096421736,"annualrainfall"
"2031",34.2492712447699,"y"
"2032",34.1031040885722,"X"
"2033",31.0857045456487,"x"
"2034",32.2923221220374,"temperatureseasonality"
"2035",45.2814886021237,"rainseasonality"
"2036",63.228066287243,"pet"
"2037",100,"humanpopdens"
"2038",33.7255536647366,"Host_richness"
"2039",77.1933269377056,"Generalism_degree"
"2040",87.1200992861809,"footpr"
"2041",35.6899347142946,"EVI"
"2042",0,"Ec.Het"
"2043",29.8663072298434,"annualtemperature"
"2044",18.9612438020115,"annualrainfall"
"2045",58.2023084031288,"y"
"2046",6.35576842818849,"X"
"2047",29.8993644092393,"x"
"2048",38.1781434845482,"temperatureseasonality"
"2049",23.3326105636832,"rainseasonality"
"2050",46.0531074003441,"pet"
"2051",100,"humanpopdens"
"2052",38.3925979240281,"Host_richness"
"2053",34.913876896945,"Generalism_degree"
"2054",69.6731533151303,"footpr"
"2055",26.5821624332066,"EVI"
"2056",0,"Ec.Het"
"2057",29.0147609776789,"annualtemperature"
"2058",14.761873639333,"annualrainfall"
"2059",61.1135507592251,"y"
"2060",19.8237079259394,"X"
"2061",20.6744829576077,"x"
"2062",44.3608723146682,"temperatureseasonality"
"2063",59.4768251751888,"rainseasonality"
"2064",63.5334975485341,"pet"
"2065",83.7536901886774,"humanpopdens"
"2066",32.7476140208316,"Host_richness"
"2067",82.9708008069477,"Generalism_degree"
"2068",100,"footpr"
"2069",22.5797004614183,"EVI"
"2070",0,"Ec.Het"
"2071",22.6471220540676,"annualtemperature"
"2072",18.543951899414,"annualrainfall"
"2073",41.6110969533187,"y"
"2074",5.44643446674871,"X"
"2075",8.12536211336475,"x"
"2076",51.3662676802745,"temperatureseasonality"
"2077",40.8181647772198,"rainseasonality"
"2078",61.1417830110965,"pet"
"2079",100,"humanpopdens"
"2080",45.2498127787331,"Host_richness"
"2081",42.2821722005503,"Generalism_degree"
"2082",80.772652283864,"footpr"
"2083",17.449499909113,"EVI"
"2084",0,"Ec.Het"
"2085",28.5005361545546,"annualtemperature"
"2086",23.0705495829971,"annualrainfall"
"2087",58.8359786361781,"y"
"2088",6.67965377976346,"X"
"2089",18.5077869691597,"x"
"2090",33.2577980941505,"temperatureseasonality"
"2091",54.5955821664358,"rainseasonality"
"2092",49.9681164333085,"pet"
"2093",100,"humanpopdens"
"2094",53.3555279799518,"Host_richness"
"2095",80.4671828811382,"Generalism_degree"
"2096",82.66542910756,"footpr"
"2097",20.9927698529461,"EVI"
"2098",0,"Ec.Het"
"2099",31.3863013216478,"annualtemperature"
"2100",10.6736194411725,"annualrainfall"
"2101",69.3559006275192,"y"
"2102",10.4843223959186,"X"
"2103",32.2915824654248,"x"
"2104",44.3668179456404,"temperatureseasonality"
"2105",48.0791558410384,"rainseasonality"
"2106",59.4200819714383,"pet"
"2107",93.0507949587601,"humanpopdens"
"2108",42.6001659303155,"Host_richness"
"2109",100,"Generalism_degree"
"2110",89.375499247939,"footpr"
"2111",32.6321195806043,"EVI"
"2112",0,"Ec.Het"
"2113",23.9123697877863,"annualtemperature"
"2114",18.6763621549047,"annualrainfall"
"2115",84.5457819728992,"y"
"2116",0,"X"
"2117",6.26358284145114,"x"
"2118",25.0863065721232,"temperatureseasonality"
"2119",68.9658887082241,"rainseasonality"
"2120",85.6746843173172,"pet"
"2121",88.911212420674,"humanpopdens"
"2122",84.875207647704,"Host_richness"
"2123",58.7308140394217,"Generalism_degree"
"2124",100,"footpr"
"2125",16.3397701616142,"EVI"
"2126",6.48227971438303,"Ec.Het"
"2127",39.5514952754627,"annualtemperature"
"2128",21.2383418500932,"annualrainfall"
"2129",76.2035215598897,"y"
"2130",22.4873050151374,"X"
"2131",27.4386111620029,"x"
"2132",47.7951035886172,"temperatureseasonality"
"2133",73.0229651662794,"rainseasonality"
"2134",100,"pet"
"2135",56.4462877817282,"humanpopdens"
"2136",72.091473115841,"Host_richness"
"2137",52.6587618415343,"Generalism_degree"
"2138",75.7588248988698,"footpr"
"2139",28.4994017112401,"EVI"
"2140",0,"Ec.Het"
"2141",26.0040214484941,"annualtemperature"
"2142",18.0516785073583,"annualrainfall"
"2143",54.1273252598256,"y"
"2144",1.26815737166497,"X"
"2145",16.3077787666246,"x"
"2146",39.3637351685843,"temperatureseasonality"
"2147",35.0532430674215,"rainseasonality"
"2148",58.3765214309667,"pet"
"2149",100,"humanpopdens"
"2150",31.8706072879052,"Host_richness"
"2151",60.9422077188765,"Generalism_degree"
"2152",84.2373214396568,"footpr"
"2153",0.875701467796721,"EVI"
"2154",0,"Ec.Het"
"2155",12.280683402033,"annualtemperature"
"2156",1.958968535824,"annualrainfall"
"2157",39.3228668480037,"y"
"2158",13.8926677329674,"X"
"2159",19.3029448309602,"x"
"2160",24.3716597072625,"temperatureseasonality"
"2161",40.8948898385522,"rainseasonality"
"2162",57.3846700850253,"pet"
"2163",100,"humanpopdens"
"2164",50.5843649064506,"Host_richness"
"2165",63.5270700306891,"Generalism_degree"
"2166",99.8454190887724,"footpr"
"2167",7.51368338274068,"EVI"
"2168",0,"Ec.Het"
"2169",11.356662686412,"annualtemperature"
"2170",18.2719490339944,"annualrainfall"
"2171",74.5236857683142,"y"
"2172",18.3102235084072,"X"
"2173",31.562235665435,"x"
"2174",57.3432357242187,"temperatureseasonality"
"2175",39.9011038356899,"rainseasonality"
"2176",60.3435948513942,"pet"
"2177",100,"humanpopdens"
"2178",60.7113209614424,"Host_richness"
"2179",38.2352001835797,"Generalism_degree"
"2180",93.6665602859641,"footpr"
"2181",22.5948568727466,"EVI"
"2182",0,"Ec.Het"
"2183",30.3284675124542,"annualtemperature"
"2184",19.6275773040741,"annualrainfall"
"2185",54.5110779078753,"y"
"2186",5.60103511052212,"X"
"2187",41.5686384419472,"x"
"2188",40.8966459247246,"temperatureseasonality"
"2189",33.8343079180567,"rainseasonality"
"2190",57.7961147242205,"pet"
"2191",89.2000255723612,"humanpopdens"
"2192",47.6770790004341,"Host_richness"
"2193",49.5412537773933,"Generalism_degree"
"2194",100,"footpr"
"2195",28.3377142658767,"EVI"
"2196",0,"Ec.Het"
"2197",26.9592369128154,"annualtemperature"
"2198",15.8461908443385,"annualrainfall"
"2199",67.2970262798523,"y"
"2200",13.5566315207846,"X"
"2201",18.3008228711665,"x"
"2202",26.1684023613421,"temperatureseasonality"
"2203",34.9896841524056,"rainseasonality"
"2204",57.9739652517282,"pet"
"2205",70.2893260214446,"humanpopdens"
"2206",32.2203844820411,"Host_richness"
"2207",62.8321533049868,"Generalism_degree"
"2208",100,"footpr"
"2209",15.8561904544109,"EVI"
"2210",0,"Ec.Het"
"2211",5.36196308961038,"annualtemperature"
"2212",6.82524674291785,"annualrainfall"
"2213",64.2030348726265,"y"
"2214",16.1105243473738,"X"
"2215",23.1296688720034,"x"
"2216",43.190149842731,"temperatureseasonality"
"2217",21.6056287923773,"rainseasonality"
"2218",73.8498443446224,"pet"
"2219",100,"humanpopdens"
"2220",53.6418741214012,"Host_richness"
"2221",61.1113020439704,"Generalism_degree"
"2222",90.0549455754343,"footpr"
"2223",23.6396007139781,"EVI"
"2224",0,"Ec.Het"
"2225",36.0108394235878,"annualtemperature"
"2226",29.4941863466612,"annualrainfall"
"2227",94.0876862263407,"y"
"2228",13.0281805046855,"X"
"2229",36.833086800964,"x"
"2230",67.2053291992827,"temperatureseasonality"
"2231",40.1064907438321,"rainseasonality"
"2232",85.5970658503457,"pet"
"2233",100,"humanpopdens"
"2234",75.7172169243983,"Host_richness"
"2235",33.4976694341726,"Generalism_degree"
"2236",77.527826318156,"footpr"
"2237",24.0736901626201,"EVI"
"2238",0,"Ec.Het"
"2239",42.4357025991261,"annualtemperature"
"2240",29.9556138985157,"annualrainfall"
"2241",59.4763051564526,"y"
"2242",15.9670825992585,"X"
"2243",23.8099484871421,"x"
"2244",20.0042856880371,"temperatureseasonality"
"2245",56.5030357337114,"rainseasonality"
"2246",66.511847787959,"pet"
"2247",89.097374858299,"humanpopdens"
"2248",50.8256405985847,"Host_richness"
"2249",46.7080041553112,"Generalism_degree"
"2250",100,"footpr"
"2251",24.475589192757,"EVI"
"2252",0,"Ec.Het"
"2253",39.5530275053359,"annualtemperature"
"2254",16.4910879992348,"annualrainfall"
"2255",64.4589973446978,"y"
"2256",20.0300956209314,"X"
"2257",29.9885796669113,"x"
"2258",48.1118457196784,"temperatureseasonality"
"2259",42.005473467613,"rainseasonality"
"2260",89.0898292443645,"pet"
"2261",99.9358956993405,"humanpopdens"
"2262",53.7486567935933,"Host_richness"
"2263",85.1970701748639,"Generalism_degree"
"2264",100,"footpr"
"2265",36.1691426411786,"EVI"
"2266",0,"Ec.Het"
"2267",41.4952357325267,"annualtemperature"
"2268",30.7385635545076,"annualrainfall"
"2269",78.9836458680117,"y"
"2270",12.6306475127672,"X"
"2271",13.3808589459843,"x"
"2272",42.4341708111611,"temperatureseasonality"
"2273",34.4803568790593,"rainseasonality"
"2274",77.9174370167718,"pet"
"2275",83.1240336336054,"humanpopdens"
"2276",70.244249415318,"Host_richness"
"2277",53.5220688520808,"Generalism_degree"
"2278",100,"footpr"
"2279",13.8135042432425,"EVI"
"2280",0,"Ec.Het"
"2281",42.1019006757371,"annualtemperature"
"2282",9.01046856683281,"annualrainfall"
"2283",100,"y"
"2284",10.8646602169251,"X"
"2285",27.3157837413496,"x"
"2286",47.7585877365521,"temperatureseasonality"
"2287",26.4345558397005,"rainseasonality"
"2288",80.9914296441902,"pet"
"2289",31.73894742934,"humanpopdens"
"2290",61.8094104096173,"Host_richness"
"2291",22.6334606312236,"Generalism_degree"
"2292",42.5787923924518,"footpr"
"2293",21.2095571099206,"EVI"
"2294",0,"Ec.Het"
"2295",31.6792069934615,"annualtemperature"
"2296",16.5959870777147,"annualrainfall"
"2297",71.9940382623017,"y"
"2298",1.4109899328348,"X"
"2299",15.9405180673925,"x"
"2300",45.9858836215454,"temperatureseasonality"
"2301",49.4965426280126,"rainseasonality"
"2302",77.6276039876051,"pet"
"2303",72.7365678749148,"humanpopdens"
"2304",82.6461624843884,"Host_richness"
"2305",29.3351821094146,"Generalism_degree"
"2306",100,"footpr"
"2307",19.3129413966663,"EVI"
"2308",0,"Ec.Het"
"2309",26.6094231406703,"annualtemperature"
"2310",4.27968296228048,"annualrainfall"
"2311",100,"y"
"2312",19.8034544389887,"X"
"2313",26.2418507357051,"x"
"2314",37.3187290136146,"temperatureseasonality"
"2315",34.4522256218878,"rainseasonality"
"2316",78.9375755546278,"pet"
"2317",74.3697723712688,"humanpopdens"
"2318",53.3973277793397,"Host_richness"
"2319",45.6778285030286,"Generalism_degree"
"2320",73.3002369054851,"footpr"
"2321",16.0310214280462,"EVI"
"2322",0,"Ec.Het"
"2323",32.3074364397216,"annualtemperature"
"2324",22.7628614395697,"annualrainfall"
"2325",77.5357959579722,"y"
"2326",12.0527598436661,"X"
"2327",49.066820034965,"x"
"2328",68.7212477018247,"temperatureseasonality"
"2329",50.737404075237,"rainseasonality"
"2330",75.6517415894227,"pet"
