"","overall","names"
"1573",10.2931324818885,"rainseasonality"
"1574",10.8490073608799,"pet"
"1575",0,"humanpopdens"
"1576",14.245744632344,"Host_richness"
"1577",12.381296792187,"Generalism_degree"
"1578",10.0415505786041,"footpr"
"1579",40.584908003969,"EVI"
"1580",33.8796173171179,"Ec.Het"
"1581",29.524385331213,"annualtemperature"
"1582",9.18159295338738,"annualrainfall"
"1583",0,"y"
"1584",100,"X"
"1585",50.8513653665586,"x"
"1586",11.123299021816,"temperatureseasonality"
"1587",11.9333699648514,"rainseasonality"
"1588",12.4905826198906,"pet"
"1589",0.778757439300849,"humanpopdens"
"1590",18.9769180637195,"Host_richness"
"1591",29.6751119754393,"Generalism_degree"
"1592",7.27926129998161,"footpr"
"1593",16.6447151845773,"EVI"
"1594",53.3755050504276,"Ec.Het"
"1595",26.3382138203661,"annualtemperature"
"1596",14.3397634002236,"annualrainfall"
"1597",15.2937785598107,"y"
"1598",100,"X"
"1599",21.8834586422811,"x"
"1600",9.53752213704094,"temperatureseasonality"
"1601",13.8983334473139,"rainseasonality"
"1602",0,"pet"
"1603",7.43426789962119,"humanpopdens"
"1604",11.1905257680244,"Host_richness"
"1605",38.01143685033,"Generalism_degree"
"1606",19.5187482851954,"footpr"
"1607",16.162211397678,"EVI"
"1608",34.2237831252328,"Ec.Het"
"1609",5.24404315176799,"annualtemperature"
"1610",22.8347721805353,"annualrainfall"
"1611",21.6508957054893,"y"
"1612",100,"X"
"1613",27.8513479542664,"x"
"1614",27.7836210409319,"temperatureseasonality"
"1615",25.8976655740858,"rainseasonality"
"1616",15.9632288821364,"pet"
"1617",0,"humanpopdens"
"1618",30.6990146481319,"Host_richness"
"1619",23.8793227762725,"Generalism_degree"
"1620",13.7905923556117,"footpr"
"1621",28.981601232461,"EVI"
"1622",9.99319723011921,"Ec.Het"
"1623",30.8617125694525,"annualtemperature"
"1624",27.4585018327833,"annualrainfall"
"1625",21.1347710746264,"y"
"1626",100,"X"
"1627",31.9562798280699,"x"
"1628",4.11423094255426,"temperatureseasonality"
"1629",1.67517144696,"rainseasonality"
"1630",8.45287398370908,"pet"
"1631",10.1978796273366,"humanpopdens"
"1632",8.95304162658859,"Host_richness"
"1633",52.8599705729175,"Generalism_degree"
"1634",12.0334191918318,"footpr"
"1635",16.2038986295281,"EVI"
"1636",18.8471615815188,"Ec.Het"
"1637",1.24166847738084,"annualtemperature"
"1638",0,"annualrainfall"
"1639",23.519196445795,"y"
"1640",100,"X"
"1641",37.2491945516136,"x"
"1642",34.845536545983,"temperatureseasonality"
"1643",15.4966292730286,"rainseasonality"
"1644",21.2584850805518,"pet"
"1645",0,"humanpopdens"
"1646",46.7780944416189,"Host_richness"
"1647",68.9695897452652,"Generalism_degree"
"1648",22.8691887860984,"footpr"
"1649",52.3631764749036,"EVI"
"1650",54.4961405623595,"Ec.Het"
"1651",63.4152930645727,"annualtemperature"
"1652",79.8798821317356,"annualrainfall"
"1653",0,"y"
"1654",100,"X"
"1655",18.2541021162988,"x"
"1656",20.3624051513779,"temperatureseasonality"
"1657",9.3503944085663,"rainseasonality"
"1658",9.80461911678289,"pet"
"1659",5.10830755952601,"humanpopdens"
"1660",21.0487902712872,"Host_richness"
"1661",30.9888107305478,"Generalism_degree"
"1662",20.9550935264839,"footpr"
"1663",45.3803737517077,"EVI"
"1664",36.819473537964,"Ec.Het"
"1665",34.3641807750087,"annualtemperature"
"1666",20.3543847376737,"annualrainfall"
"1667",0,"y"
"1668",100,"X"
"1669",10.7261026155316,"x"
"1670",0.206836237962041,"temperatureseasonality"
"1671",17.270516744065,"rainseasonality"
"1672",10.2591052823264,"pet"
"1673",25.4315841041315,"humanpopdens"
"1674",29.5802970149346,"Host_richness"
"1675",52.6160170554436,"Generalism_degree"
"1676",20.3914016438947,"footpr"
"1677",26.8049687665227,"EVI"
"1678",56.1957937290197,"Ec.Het"
"1679",44.6247893442296,"annualtemperature"
"1680",27.7731862354617,"annualrainfall"
"1681",0,"y"
"1682",100,"X"
"1683",43.682565666082,"x"
"1684",2.19110518972009,"temperatureseasonality"
"1685",13.9379770345061,"rainseasonality"
"1686",12.8244323664026,"pet"
"1687",4.01319843706511,"humanpopdens"
"1688",15.4334537941768,"Host_richness"
"1689",85.6971858542317,"Generalism_degree"
"1690",12.235324053463,"footpr"
"1691",10.2390465429003,"EVI"
"1692",23.9186246634316,"Ec.Het"
"1693",26.3859627637679,"annualtemperature"
"1694",6.58202877064504,"annualrainfall"
"1695",19.073125277213,"y"
"1696",100,"X"
"1697",19.6138943961923,"x"
"1698",44.814581176753,"temperatureseasonality"
"1699",19.2411353472276,"rainseasonality"
"1700",26.6860274380929,"pet"
"1701",0,"humanpopdens"
"1702",49.2484040662192,"Host_richness"
"1703",52.6481257664925,"Generalism_degree"
"1704",19.4937006800486,"footpr"
"1705",43.9621881007647,"EVI"
"1706",30.3203490526617,"Ec.Het"
"1707",59.0704758125391,"annualtemperature"
"1708",54.6719405546845,"annualrainfall"
"1709",14.6605023665954,"y"
"1710",100,"X"
"1711",31.3658182064956,"x"
"1712",37.3753653816144,"temperatureseasonality"
"1713",11.6036035114145,"rainseasonality"
"1714",16.5659950986565,"pet"
"1715",0,"humanpopdens"
"1716",26.053075661014,"Host_richness"
"1717",54.667745612208,"Generalism_degree"
"1718",17.6794251312485,"footpr"
"1719",46.0783775939528,"EVI"
"1720",47.8851503019359,"Ec.Het"
"1721",45.5023604835222,"annualtemperature"
"1722",59.1501026619234,"annualrainfall"
"1723",21.39029351152,"y"
"1724",100,"X"
"1725",30.455331020099,"x"
"1726",7.55853670591363,"temperatureseasonality"
"1727",16.090703836569,"rainseasonality"
"1728",21.1208761622559,"pet"
"1729",0,"humanpopdens"
"1730",35.0554872322588,"Host_richness"
"1731",49.3862519245694,"Generalism_degree"
"1732",6.37368720467833,"footpr"
"1733",60.0094557764994,"EVI"
"1734",38.0204869150516,"Ec.Het"
"1735",40.0886128062645,"annualtemperature"
"1736",18.4524054730485,"annualrainfall"
"1737",2.48292923828643,"y"
"1738",100,"X"
"1739",22.2648327341932,"x"
"1740",1.67404634008397,"temperatureseasonality"
"1741",2.40439114360665,"rainseasonality"
"1742",1.94590715692365,"pet"
"1743",5.86817209173577,"humanpopdens"
"1744",0,"Host_richness"
"1745",44.4705841408547,"Generalism_degree"
"1746",11.8058834292933,"footpr"
"1747",23.714992157562,"EVI"
"1748",27.4682316983989,"Ec.Het"
"1749",13.3706106333275,"annualtemperature"
"1750",20.112410017162,"annualrainfall"
"1751",10.8355896937628,"y"
"1752",100,"X"
"1753",26.8892860744317,"x"
"1754",15.2756389420779,"temperatureseasonality"
"1755",11.7783753498665,"rainseasonality"
"1756",0.822926981325351,"pet"
"1757",0,"humanpopdens"
"1758",22.6499783972036,"Host_richness"
"1759",27.9959678438039,"Generalism_degree"
"1760",4.32019783005362,"footpr"
"1761",41.6797209248125,"EVI"
"1762",18.1772665701142,"Ec.Het"
"1763",9.65263898449822,"annualtemperature"
"1764",11.5955574377146,"annualrainfall"
"1765",5.97688689375711,"y"
"1766",100,"X"
"1767",28.5447872376976,"x"
"1768",30.1410945164049,"temperatureseasonality"
"1769",6.13292727978653,"rainseasonality"
"1770",30.6338100983237,"pet"
"1771",0,"humanpopdens"
"1772",32.9616147924669,"Host_richness"
"1773",33.6975487844271,"Generalism_degree"
"1774",4.12050485626917,"footpr"
"1775",38.3429057625792,"EVI"
"1776",13.4738100196845,"Ec.Het"
"1777",31.9983240560901,"annualtemperature"
"1778",19.3936726508409,"annualrainfall"
"1779",0,"y"
"1780",100,"X"
"1781",21.083386856143,"x"
"1782",21.6781803577347,"temperatureseasonality"
"1783",16.3205744890926,"rainseasonality"
"1784",32.1420536936789,"pet"
"1785",22.2697476004791,"humanpopdens"
"1786",17.3099575237543,"Host_richness"
"1787",73.5662771982991,"Generalism_degree"
"1788",17.67066560753,"footpr"
"1789",49.6637225578925,"EVI"
"1790",67.5535960829614,"Ec.Het"
"1791",49.4103478045306,"annualtemperature"
"1792",43.9503884358839,"annualrainfall"
"1793",2.42122099464099,"y"
"1794",100,"X"
"1795",41.4071508373992,"x"
"1796",0,"temperatureseasonality"
"1797",3.7761606253683,"rainseasonality"
"1798",6.90125086164719,"pet"
"1799",19.3312436393898,"humanpopdens"
"1800",24.3703892266146,"Host_richness"
"1801",46.8877018634397,"Generalism_degree"
"1802",29.2703022096803,"footpr"
"1803",25.6584389102053,"EVI"
"1804",30.8210103421755,"Ec.Het"
"1805",17.6677859318999,"annualtemperature"
"1806",10.0997413986199,"annualrainfall"
"1807",41.9449868590995,"y"
"1808",100,"X"
"1809",55.3935288972098,"x"
"1810",0,"temperatureseasonality"
"1811",10.8516060908277,"rainseasonality"
"1812",55.1816585119279,"pet"
"1813",24.9853955738256,"humanpopdens"
"1814",7.18979101436524,"Host_richness"
"1815",60.4759222652693,"Generalism_degree"
"1816",16.1304436888523,"footpr"
"1817",23.794358643227,"EVI"
"1818",55.2595118360219,"Ec.Het"
"1819",49.726347326614,"annualtemperature"
"1820",20.7449111771978,"annualrainfall"
"1821",18.6397499330235,"y"
"1822",100,"X"
"1823",16.1636817503975,"x"
"1824",0,"temperatureseasonality"
"1825",15.4991374408742,"rainseasonality"
"1826",16.2157057542444,"pet"
"1827",7.95415524904148,"humanpopdens"
"1828",36.0738382957934,"Host_richness"
"1829",40.2397332746602,"Generalism_degree"
"1830",31.031740987642,"footpr"
"1831",14.4430968819872,"EVI"
"1832",58.4454963804483,"Ec.Het"
"1833",35.0607252485321,"annualtemperature"
"1834",14.6130311574635,"annualrainfall"
"1835",31.522630734881,"y"
"1836",100,"X"
"1837",52.5677676420526,"x"
"1838",8.72164893647833,"temperatureseasonality"
"1839",0,"rainseasonality"
"1840",0.937615342460833,"pet"
"1841",28.5440700592447,"humanpopdens"
"1842",22.2041198398692,"Host_richness"
"1843",50.8829904906494,"Generalism_degree"
"1844",50.5403739790344,"footpr"
"1845",7.49340224907804,"EVI"
"1846",66.2235101538687,"Ec.Het"
"1847",31.8313577525792,"annualtemperature"
"1848",6.62258063267566,"annualrainfall"
"1849",21.1822966834005,"y"
"1850",100,"X"
"1851",42.5380689940367,"x"
"1852",11.6804210701686,"temperatureseasonality"
"1853",13.641500618131,"rainseasonality"
"1854",22.8558454427845,"pet"
"1855",0,"humanpopdens"
"1856",5.39771487225336,"Host_richness"
"1857",69.2728084355807,"Generalism_degree"
"1858",18.8476847048754,"footpr"
"1859",20.4272298356039,"EVI"
"1860",54.4375228511707,"Ec.Het"
"1861",30.7223978371191,"annualtemperature"
"1862",30.3464230291478,"annualrainfall"
"1863",23.1095962638381,"y"
"1864",100,"X"
"1865",42.5112328410292,"x"
"1866",34.2344283951178,"temperatureseasonality"
"1867",22.9548204442946,"rainseasonality"
"1868",27.7486314718818,"pet"
"1869",0,"humanpopdens"
"1870",28.5958001435183,"Host_richness"
"1871",50.6412901774281,"Generalism_degree"
"1872",11.1885546040249,"footpr"
"1873",42.2528658802898,"EVI"
"1874",23.9297101722794,"Ec.Het"
"1875",25.8989470231754,"annualtemperature"
"1876",52.6280835392164,"annualrainfall"
"1877",39.9699872490426,"y"
"1878",100,"X"
"1879",98.0121662218249,"x"
"1880",12.3119495640366,"temperatureseasonality"
"1881",0,"rainseasonality"
"1882",7.19419454630729,"pet"
"1883",48.2608786017105,"humanpopdens"
"1884",15.32707735474,"Host_richness"
"1885",40.1696574000976,"Generalism_degree"
"1886",55.3705528738775,"footpr"
"1887",22.4254423058342,"EVI"
"1888",64.6482822515707,"Ec.Het"
"1889",52.9694486487549,"annualtemperature"
"1890",21.8985157295542,"annualrainfall"
"1891",31.3005799414632,"y"
"1892",100,"X"
"1893",28.9139376157561,"x"
"1894",18.006685721548,"temperatureseasonality"
"1895",17.1817766076444,"rainseasonality"
"1896",0,"pet"
"1897",16.8043945555149,"humanpopdens"
"1898",22.3028315899,"Host_richness"
"1899",48.1885001247001,"Generalism_degree"
"1900",5.76787843061575,"footpr"
"1901",27.0543395006843,"EVI"
"1902",10.1045983409141,"Ec.Het"
"1903",34.058002113656,"annualtemperature"
"1904",14.3298064094161,"annualrainfall"
"1905",58.0112034006265,"y"
"1906",100,"X"
"1907",32.0255527364461,"x"
"1908",24.7725327455112,"temperatureseasonality"
"1909",21.1144354060207,"rainseasonality"
"1910",15.2692942803152,"pet"
"1911",0,"humanpopdens"
"1912",25.0022501364915,"Host_richness"
"1913",39.2330683097878,"Generalism_degree"
"1914",7.40805638108521,"footpr"
"1915",20.9475305217829,"EVI"
"1916",21.4453643461558,"Ec.Het"
"1917",26.1929183018164,"annualtemperature"
"1918",26.1474592151983,"annualrainfall"
"1919",51.4753308300268,"y"
"1920",99.4745008727054,"X"
"1921",71.9452866470034,"x"
"1922",9.9468376325327,"temperatureseasonality"
"1923",5.26863864940882,"rainseasonality"
"1924",50.3663948195051,"pet"
"1925",29.3049141282549,"humanpopdens"
"1926",0,"Host_richness"
"1927",100,"Generalism_degree"
"1928",3.17026132587765,"footpr"
"1929",15.3795343204455,"EVI"
"1930",81.3143883956818,"Ec.Het"
"1931",40.857295601038,"annualtemperature"
"1932",37.7638164718073,"annualrainfall"
"1933",45.8460072385343,"y"
"1934",100,"X"
"1935",44.5773554263974,"x"
"1936",32.1125648494711,"temperatureseasonality"
"1937",23.3943158335882,"rainseasonality"
"1938",27.6683638423384,"pet"
"1939",0,"humanpopdens"
"1940",28.3926295965966,"Host_richness"
"1941",26.9419763061055,"Generalism_degree"
"1942",9.98309550934127,"footpr"
"1943",25.8488021660181,"EVI"
"1944",20.0548387235761,"Ec.Het"
"1945",43.5039368519698,"annualtemperature"
"1946",20.1597564609928,"annualrainfall"
"1947",30.9928377107512,"y"
"1948",100,"X"
"1949",56.9012927829172,"x"
"1950",12.2327948431326,"temperatureseasonality"
"1951",2.99310618696355,"rainseasonality"
"1952",0,"pet"
"1953",16.7717527885031,"humanpopdens"
"1954",18.959200541456,"Host_richness"
"1955",37.7411940422292,"Generalism_degree"
"1956",34.9631073957841,"footpr"
"1957",25.1601855795905,"EVI"
"1958",34.8819510667757,"Ec.Het"
"1959",13.3448869263195,"annualtemperature"
"1960",16.6770468540529,"annualrainfall"
"1961",28.4330599969722,"y"
"1962",95.831679397659,"X"
"1963",100,"x"
"1964",31.2219051113774,"temperatureseasonality"
"1965",10.9265585465809,"rainseasonality"
"1966",0,"pet"
"1967",10.2500671789613,"humanpopdens"
"1968",2.24948350572021,"Host_richness"
"1969",44.2073049622687,"Generalism_degree"
"1970",10.5986059217265,"footpr"
"1971",36.1440023002619,"EVI"
"1972",50.5454767312287,"Ec.Het"
"1973",51.5621026980486,"annualtemperature"
"1974",35.7696350528366,"annualrainfall"
"1975",26.3995037663777,"y"
"1976",100,"X"
"1977",55.8234694987515,"x"
"1978",0,"temperatureseasonality"
"1979",16.5197126832137,"rainseasonality"
"1980",28.5117568504314,"pet"
"1981",15.4802311956823,"humanpopdens"
"1982",20.3278045592002,"Host_richness"
"1983",69.5747267993271,"Generalism_degree"
"1984",14.0668897210853,"footpr"
"1985",12.2126711775291,"EVI"
"1986",50.5391434784961,"Ec.Het"
"1987",42.9086582088069,"annualtemperature"
"1988",30.877292376714,"annualrainfall"
"1989",7.03429674928295,"y"
"1990",100,"X"
"1991",30.9180199089338,"x"
"1992",0,"temperatureseasonality"
"1993",3.626093811013,"rainseasonality"
"1994",15.2929376088371,"pet"
"1995",14.4444766102119,"humanpopdens"
"1996",26.3930427850964,"Host_richness"
"1997",44.0792697012423,"Generalism_degree"
"1998",12.403577956812,"footpr"
"1999",23.7267072038626,"EVI"
"2000",36.2966443487248,"Ec.Het"
"2001",7.94616813151493,"annualtemperature"
"2002",11.3401783202334,"annualrainfall"
"2003",29.3684529419145,"y"
"2004",100,"X"
"2005",36.2203793345398,"x"
"2006",33.4927775571791,"temperatureseasonality"
"2007",12.7957331979123,"rainseasonality"
"2008",13.0136971487153,"pet"
"2009",0,"humanpopdens"
"2010",15.4441723010739,"Host_richness"
"2011",50.3486535007028,"Generalism_degree"
"2012",5.19536417252616,"footpr"
"2013",43.7418078978149,"EVI"
"2014",21.1714990108685,"Ec.Het"
"2015",25.3141962442812,"annualtemperature"
"2016",25.1496885317531,"annualrainfall"
"2017",28.4238839507435,"y"
"2018",100,"X"
"2019",14.0101234878172,"x"
"2020",22.3965632583466,"temperatureseasonality"
"2021",27.2417285803149,"rainseasonality"
"2022",25.900404854982,"pet"
"2023",0,"humanpopdens"
"2024",35.6446601863082,"Host_richness"
"2025",37.8431863508439,"Generalism_degree"
"2026",22.8646157685086,"footpr"
"2027",37.3672359942475,"EVI"
"2028",19.7096323077983,"Ec.Het"
"2029",48.9358892033204,"annualtemperature"
"2030",48.7007426862556,"annualrainfall"
"2031",42.7706278747041,"y"
"2032",100,"X"
"2033",32.8012246514407,"x"
"2034",7.39083156633689,"temperatureseasonality"
"2035",2.81657914338056,"rainseasonality"
"2036",0,"pet"
"2037",14.9198863364083,"humanpopdens"
"2038",21.7858147208919,"Host_richness"
"2039",52.5487434416213,"Generalism_degree"
"2040",40.5512753615051,"footpr"
"2041",17.3728394846848,"EVI"
"2042",71.8848705448223,"Ec.Het"
"2043",57.2270148119047,"annualtemperature"
"2044",23.0699933015432,"annualrainfall"
"2045",25.003721167895,"y"
"2046",100,"X"
"2047",64.4360795931891,"x"
"2048",3.94422575078374,"temperatureseasonality"
"2049",0,"rainseasonality"
"2050",11.3322280706214,"pet"
"2051",18.8424675469888,"humanpopdens"
"2052",9.32030919751265,"Host_richness"
"2053",43.0130447125207,"Generalism_degree"
"2054",14.4695251220401,"footpr"
"2055",29.403123074822,"EVI"
"2056",22.6599745499961,"Ec.Het"
"2057",23.418916091517,"annualtemperature"
"2058",24.8418604582096,"annualrainfall"
"2059",5.3681749873031,"y"
"2060",100,"X"
"2061",25.3123319646124,"x"
"2062",1.43379009389583,"temperatureseasonality"
"2063",7.744611221322,"rainseasonality"
"2064",16.8274239492452,"pet"
"2065",0,"humanpopdens"
"2066",36.408469028586,"Host_richness"
"2067",40.2301624790431,"Generalism_degree"
"2068",19.8532027166262,"footpr"
"2069",58.7428102343444,"EVI"
"2070",24.7370731232829,"Ec.Het"
"2071",14.7350803705643,"annualtemperature"
"2072",8.68622457012461,"annualrainfall"
"2073",24.6241707440618,"y"
"2074",100,"X"
"2075",43.3059315161448,"x"
"2076",11.5582528809743,"temperatureseasonality"
"2077",11.0024689980641,"rainseasonality"
"2078",19.8872170743394,"pet"
"2079",0,"humanpopdens"
"2080",22.1032823654783,"Host_richness"
"2081",49.2775070180852,"Generalism_degree"
"2082",23.8694614828504,"footpr"
"2083",55.4159601377748,"EVI"
"2084",50.3893198064512,"Ec.Het"
"2085",43.1929046363205,"annualtemperature"
"2086",23.3408650688283,"annualrainfall"
"2087",0,"y"
"2088",85.1652080192355,"X"
"2089",39.1712932470388,"x"
"2090",36.2231109695342,"temperatureseasonality"
"2091",12.090677678971,"rainseasonality"
"2092",11.7097926002912,"pet"
"2093",24.2506889690664,"humanpopdens"
"2094",16.277940810164,"Host_richness"
"2095",100,"Generalism_degree"
"2096",36.7271891416012,"footpr"
"2097",45.5292398380703,"EVI"
"2098",10.5464922965726,"Ec.Het"
"2099",60.6383010724914,"annualtemperature"
"2100",42.5399254732812,"annualrainfall"
"2101",4.61384781743343,"y"
"2102",100,"X"
"2103",20.4491741142744,"x"
"2104",5.52125879283633,"temperatureseasonality"
"2105",15.7886958700114,"rainseasonality"
"2106",14.3331648645594,"pet"
"2107",0,"humanpopdens"
"2108",19.9513859254363,"Host_richness"
"2109",37.5785412335393,"Generalism_degree"
"2110",4.5347610415034,"footpr"
"2111",21.5059742574959,"EVI"
"2112",7.87391750074576,"Ec.Het"
"2113",25.9551362008606,"annualtemperature"
"2114",4.21944984528951,"annualrainfall"
"2115",35.3994308993102,"y"
"2116",100,"X"
"2117",44.2994562453489,"x"
"2118",0,"temperatureseasonality"
"2119",27.9945584588583,"rainseasonality"
"2120",32.1038243682239,"pet"
"2121",18.4483119166777,"humanpopdens"
"2122",19.2695587027659,"Host_richness"
"2123",72.8101754895655,"Generalism_degree"
"2124",8.09724244067649,"footpr"
"2125",13.3866174868457,"EVI"
"2126",75.3748533231572,"Ec.Het"
"2127",28.4855933172304,"annualtemperature"
"2128",25.3200025156344,"annualrainfall"
"2129",27.0614022513248,"y"
"2130",100,"X"
"2131",59.7498550127741,"x"
"2132",24.2332358964654,"temperatureseasonality"
"2133",10.6292710849651,"rainseasonality"
"2134",0,"pet"
"2135",15.9419718482685,"humanpopdens"
"2136",20.2509488180269,"Host_richness"
"2137",50.7569597858226,"Generalism_degree"
"2138",34.1892354004509,"footpr"
"2139",17.8338492161347,"EVI"
"2140",32.9832162653407,"Ec.Het"
"2141",37.20882493947,"annualtemperature"
"2142",16.0306215612183,"annualrainfall"
"2143",55.2458785971956,"y"
"2144",100,"X"
"2145",33.1914505371991,"x"
"2146",24.5716579438237,"temperatureseasonality"
"2147",9.09135069385571,"rainseasonality"
"2148",19.3118575146052,"pet"
"2149",0,"humanpopdens"
"2150",22.8881322277728,"Host_richness"
"2151",46.3166287282107,"Generalism_degree"
"2152",13.9435659076777,"footpr"
"2153",33.8082075759788,"EVI"
"2154",32.089373112217,"Ec.Het"
"2155",32.5468197172361,"annualtemperature"
"2156",49.8048039549797,"annualrainfall"
"2157",15.9699186276938,"y"
"2158",100,"X"
"2159",16.3343718175418,"x"
"2160",4.46377432899434,"temperatureseasonality"
"2161",13.5887875679646,"rainseasonality"
"2162",0,"pet"
"2163",16.8013336971408,"humanpopdens"
"2164",22.3049713461279,"Host_richness"
"2165",50.033892767912,"Generalism_degree"
"2166",11.267966337144,"footpr"
"2167",25.4539198535128,"EVI"
"2168",30.1069803571555,"Ec.Het"
"2169",24.9352322555621,"annualtemperature"
"2170",13.5296886789833,"annualrainfall"
"2171",6.60264893020305,"y"
"2172",100,"X"
"2173",55.6138718060741,"x"
"2174",26.5789173603459,"temperatureseasonality"
"2175",10.4434999701746,"rainseasonality"
"2176",31.9678313745032,"pet"
"2177",18.6107150758274,"humanpopdens"
"2178",0,"Host_richness"
"2179",99.0681260267521,"Generalism_degree"
"2180",10.5596124374348,"footpr"
"2181",23.140875612119,"EVI"
"2182",35.3894972582354,"Ec.Het"
"2183",34.213906966451,"annualtemperature"
"2184",68.1653898855237,"annualrainfall"
"2185",19.2300670281991,"y"
"2186",100,"X"
"2187",24.1204970227106,"x"
"2188",15.5021505295139,"temperatureseasonality"
"2189",11.0838529978658,"rainseasonality"
"2190",0,"pet"
"2191",7.63830060237675,"humanpopdens"
"2192",17.9398900168416,"Host_richness"
"2193",37.9857472436207,"Generalism_degree"
"2194",15.7812908880294,"footpr"
"2195",33.5069038305009,"EVI"
"2196",38.1482227015513,"Ec.Het"
"2197",25.0970093466735,"annualtemperature"
"2198",24.6109370474406,"annualrainfall"
"2199",0,"y"
"2200",100,"X"
"2201",1.14052898725012,"x"
"2202",2.23241296404307,"temperatureseasonality"
"2203",0.523957793669979,"rainseasonality"
"2204",12.0589195059425,"pet"
"2205",10.3577492346448,"humanpopdens"
"2206",31.7328115910513,"Host_richness"
"2207",43.7915066624313,"Generalism_degree"
"2208",22.1491874322458,"footpr"
"2209",33.9439369300381,"EVI"
"2210",39.879635160467,"Ec.Het"
"2211",10.0378716927985,"annualtemperature"
"2212",4.39730254814994,"annualrainfall"
"2213",24.7983637561413,"y"
"2214",100,"X"
"2215",75.6883521829154,"x"
"2216",20.0149483633956,"temperatureseasonality"
"2217",7.47129715831967,"rainseasonality"
"2218",0,"pet"
"2219",45.8862751532065,"humanpopdens"
"2220",19.6381954970107,"Host_richness"
"2221",81.6861743998311,"Generalism_degree"
"2222",69.6972032561078,"footpr"
"2223",33.2474411455648,"EVI"
"2224",55.507518737123,"Ec.Het"
"2225",21.1101205614687,"annualtemperature"
"2226",35.8618984138754,"annualrainfall"
"2227",20.2933995547182,"y"
"2228",100,"X"
"2229",36.0134080440962,"x"
"2230",0.0906420908441954,"temperatureseasonality"
"2231",0,"rainseasonality"
"2232",28.2231762503319,"pet"
"2233",12.7781976192555,"humanpopdens"
"2234",27.2669222600575,"Host_richness"
"2235",50.588621833879,"Generalism_degree"
"2236",19.7507699889805,"footpr"
"2237",34.3872500698988,"EVI"
"2238",40.0508813455922,"Ec.Het"
"2239",66.2699124930786,"annualtemperature"
"2240",23.6731463817513,"annualrainfall"
"2241",14.9893748301604,"y"
"2242",100,"X"
"2243",26.8214199338507,"x"
"2244",1.42711192256931,"temperatureseasonality"
"2245",0,"rainseasonality"
"2246",1.14908935951286,"pet"
"2247",0.00568795159206083,"humanpopdens"
"2248",0.970583578902147,"Host_richness"
"2249",52.9508686891852,"Generalism_degree"
"2250",1.51262002190413,"footpr"
"2251",23.4078342587222,"EVI"
"2252",26.0689591074891,"Ec.Het"
"2253",18.6775978861087,"annualtemperature"
"2254",14.2915792030232,"annualrainfall"
"2255",0,"y"
"2256",100,"X"
"2257",6.64239863470186,"x"
"2258",9.76831269918879,"temperatureseasonality"
"2259",13.1420994314391,"rainseasonality"
"2260",7.92672208614803,"pet"
"2261",12.6091088797441,"humanpopdens"
"2262",18.8641077486624,"Host_richness"
"2263",45.7253709924752,"Generalism_degree"
"2264",21.3128342880541,"footpr"
"2265",6.35554758818394,"EVI"
"2266",29.4247520136279,"Ec.Het"
"2267",41.6371801329446,"annualtemperature"
"2268",16.4315344171677,"annualrainfall"
"2269",49.2710672083437,"y"
"2270",100,"X"
"2271",76.3504223331926,"x"
"2272",17.4557493801509,"temperatureseasonality"
"2273",3.37183139351284,"rainseasonality"
"2274",0,"pet"
"2275",24.2374937756728,"humanpopdens"
"2276",30.6850737719804,"Host_richness"
"2277",62.6696380604898,"Generalism_degree"
"2278",29.9525502866101,"footpr"
"2279",5.01628251547861,"EVI"
"2280",15.8487354698997,"Ec.Het"
"2281",31.7324492924492,"annualtemperature"
"2282",15.412135627757,"annualrainfall"
"2283",3.42389538695297,"y"
"2284",100,"X"
"2285",27.2015081157268,"x"
"2286",1.91883819457486,"temperatureseasonality"
"2287",10.1284105906482,"rainseasonality"
"2288",16.6881213000079,"pet"
"2289",3.28496152639054,"humanpopdens"
"2290",0,"Host_richness"
"2291",36.9422166826872,"Generalism_degree"
"2292",11.1542860704921,"footpr"
"2293",28.168609959467,"EVI"
"2294",35.3300721250357,"Ec.Het"
"2295",23.0029367361217,"annualtemperature"
"2296",25.7340364397305,"annualrainfall"
"2297",21.0765298899442,"y"
"2298",100,"X"
"2299",69.2932087927955,"x"
"2300",5.46596616496545,"temperatureseasonality"
"2301",2.80768934921232,"rainseasonality"
"2302",64.9220274546438,"pet"
"2303",0,"humanpopdens"
"2304",5.93358301483151,"Host_richness"
"2305",84.1080044174991,"Generalism_degree"
"2306",11.0234495459398,"footpr"
"2307",32.958999359563,"EVI"
"2308",53.7538141184934,"Ec.Het"
"2309",53.8151984058114,"annualtemperature"
"2310",33.8486738892293,"annualrainfall"
"2311",0,"y"
"2312",100,"X"
"2313",53.8203104760913,"x"
"2314",11.9858911584529,"temperatureseasonality"
"2315",18.5176363858894,"rainseasonality"
"2316",11.3183073272437,"pet"
"2317",11.2708503071469,"humanpopdens"
"2318",22.7370452735672,"Host_richness"
"2319",63.1603630465395,"Generalism_degree"
"2320",23.2641278602277,"footpr"
"2321",41.2052840837321,"EVI"
"2322",17.2707827369196,"Ec.Het"
"2323",1.87486765584691,"annualtemperature"
"2324",19.2760580741795,"annualrainfall"
"2325",11.3556576962487,"y"
"2326",100,"X"
"2327",56.5945317589649,"x"
"2328",13.2177498098815,"temperatureseasonality"
"2329",5.28711088011982,"rainseasonality"
"2330",20.114190847707,"pet"
"2331",0,"humanpopdens"
